2,0,0,0.0015625,-0.010416667,-0.0046875,0.002083333,0.00625,-0.002083333,0.0015625,-0.004166667,0.0046875,-0.0125,-0.00625,-0.002083333,0.0109375,-0.00625,-0.003125,-0.004166667,0.0140625,-0.016666667,0.0171875,-0.016666667,0.0140625,-0.014583333,0.0203125,-0.01875,0.028125,-0.014583333,0.0265625,-0.014583333,0.021875,-0.010416667
2,0,0,0.00625,-0.004166667,0.0140625,0,0.0125,0,0.0078125,0.004166667,0.0078125,-0.00625,0.009375,-0.00625,0.0125,0,0.0109375,0.002083333,0.0171875,0.002083333,0.009375,0.008333333,0.015625,0.002083333,0.015625,-0.014583333,0.015625,-0.010416667,0.0203125,-0.010416667,0.0203125,0.004166667
2,0,0,0.009375,-0.00625,0.0125,-0.004166667,0.0125,-0.020833333,0.0140625,-0.002083333,0.015625,-0.010416667,0.0109375,-0.0125,0.01875,0.002083333,0.015625,-0.008333333,0.0125,-0.010416667,0.0140625,-0.025,0.015625,-0.016666667,0.0140625,-0.010416667,0.0234375,-0.00625,0.0125,-0.0125,0.00625,-0.014583333
2,0,0,0.0015625,0.01875,0.003125,0.010416667,-0.0015625,0.008333333,0.00625,0.022916667,0.003125,0.0125,0,0.010416667,0.0015625,-0.004166667,0.003125,0.004166667,0.0015625,0.010416667,0.0109375,0.014583333,0,0.008333333,-0.00625,0.00625,-0.0046875,0.0125,-0.0109375,0.002083333,-0.009375,-0.004166667
2,0,0,0.0015625,-0.014583333,0.003125,-0.00625,0.0015625,0,0.0109375,0.004166667,0,-0.002083333,-0.00625,-0.004166667,-0.0046875,0.002083333,-0.0109375,-0.008333333,-0.009375,-0.014583333,-0.0125,-0.014583333,-0.009375,-0.01875,-0.009375,-0.016666667,-0.0078125,-0.01875,-0.0078125,-0.0125,-0.0078125,-0.0125
2,0,0,0.0015625,0.00625,-0.0046875,-0.004166667,-0.003125,-0.010416667,-0.00625,-0.010416667,-0.003125,-0.014583333,-0.003125,-0.0125,-0.0015625,-0.014583333,-0.0015625,-0.008333333,-0.0015625,-0.008333333,-0.0078125,-0.016666667,-0.0046875,-0.0125,-0.00625,-0.008333333,-0.0078125,-0.0125,-0.003125,-0.014583333,-0.009375,-0.0125
2,0,0,0,0,-0.00625,-0.008333333,-0.003125,-0.004166667,-0.0046875,0,-0.00625,-0.004166667,-0.0015625,-0.00625,-0.0078125,-0.004166667,-0.0046875,0,-0.0046875,-0.004166667,-0.0046875,-0.004166667,-0.003125,0,-0.00625,-0.004166667,-0.0046875,-0.00625,-0.0015625,0.002083333,-0.0046875,-0.002083333
2,0,0,0,-0.004166667,0,-0.004166667,0.0015625,0,-0.0015625,-0.004166667,0,-0.00625,0.003125,0.002083333,0,-0.002083333,0.0015625,-0.002083333,0.0015625,0,-0.0015625,-0.004166667,0,-0.008333333,0,-0.002083333,-0.0046875,-0.004166667,-0.003125,0,-0.0015625,-0.00625
2,0,0,0.0015625,0,0.0015625,0.002083333,-0.0015625,-0.002083333,0,-0.00625,0,0,-0.0046875,-0.002083333,-0.003125,0.002083333,-0.0015625,-0.004166667,-0.0015625,-0.004166667,-0.0015625,-0.004166667,-0.0046875,-0.004166667,-0.0015625,-0.008333333,-0.0046875,-0.008333333,-0.0015625,-0.0125,-0.0015625,-0.010416667
2,0,0,0,0,0,0,-0.003125,0,0,-0.004166667,-0.003125,-0.004166667,0,-0.008333333,0,-0.00625,0.0015625,-0.010416667,0.0015625,-0.00625,0.0015625,-0.008333333,-0.0015625,-0.008333333,-0.0015625,-0.00625,-0.003125,-0.00625,0,-0.008333333,0.0015625,-0.014583333
2,0,0,0.0015625,-0.004166667,0.0015625,0,0.0015625,-0.002083333,-0.0015625,-0.002083333,-0.0015625,0,-0.003125,0,0,-0.002083333,0.0015625,-0.008333333,0.0046875,-0.0125,0.003125,-0.0125,0.0046875,-0.0125,0.0046875,-0.010416667,0.003125,-0.0125,0,-0.0125,-0.0015625,-0.016666667
2,0,0,0.0015625,-0.00625,0.0046875,-0.010416667,0.003125,-0.010416667,0.0046875,-0.010416667,0.0046875,-0.008333333,0.003125,-0.010416667,0,-0.010416667,-0.0015625,-0.014583333,0.0015625,-0.00625,0,-0.0125,0.003125,-0.0125,0.003125,-0.0125,0.00625,-0.0125,0.003125,-0.014583333,0.0046875,-0.016666667
2,0,0,-0.003125,0,-0.0046875,-0.004166667,-0.0015625,0.004166667,-0.003125,-0.002083333,0,-0.002083333,0,-0.002083333,0.003125,-0.002083333,0,-0.004166667,0.0015625,-0.00625,0.0015625,-0.004166667,0.0015625,0,0.0015625,0.004166667,0.0015625,0,0.0046875,0.004166667,0.0015625,-0.002083333
2,0,0,0.0015625,-0.002083333,0.0015625,0,0.0015625,0.004166667,0.0015625,0.008333333,0.0015625,0.004166667,0.0046875,0.008333333,0.0015625,0.002083333,0.003125,0.010416667,0,0.010416667,0.003125,0.0125,0.003125,0.016666667,0.0015625,0.025,0,0.01875,-0.0015625,0.01875,0.009375,0.033333333
2,0,0,0.0015625,0.008333333,-0.0015625,0.008333333,0.0015625,0.010416667,0.0015625,0.014583333,0,0.022916667,-0.0015625,0.016666667,-0.003125,0.016666667,0.0078125,0.03125,0.0078125,0.039583333,0.009375,0.052083333,0.0078125,0.04375,0.0046875,0.047916667,0.0046875,0.029166667,0.00625,0.047916667,0,0.033333333
2,0,0,0.0109375,0.014583333,0.0109375,0.022916667,0.0125,0.035416667,0.0109375,0.027083333,0.0078125,0.03125,0.0078125,0.0125,0.009375,0.03125,0.003125,0.016666667,0.0203125,0.035416667,0.0203125,0.027083333,0.0109375,0.025,0.0125,0.025,0,0.014583333,0.0015625,0.002083333,0,0.008333333
2,0,0,0.0171875,0.01875,0.0171875,0.010416667,0.0078125,0.008333333,0.009375,0.008333333,-0.003125,-0.002083333,-0.0015625,-0.014583333,-0.003125,-0.008333333,-0.0015625,-0.010416667,-0.0015625,-0.0125,0.003125,-0.014583333,-0.0015625,-0.020833333,-0.003125,-0.025,-0.003125,-0.022916667,0,-0.025,0,-0.025
2,0,0,0.0015625,-0.002083333,0.0015625,-0.004166667,0.00625,-0.00625,0.0015625,-0.0125,0,-0.016666667,0,-0.014583333,0.003125,-0.016666667,0.003125,-0.016666667,0,-0.016666667,0.0015625,-0.016666667,0.003125,-0.0125,0.0015625,-0.020833333,0.0015625,-0.022916667,0,-0.027083333,0.0015625,-0.029166667
2,0,0,0.003125,-0.002083333,0.003125,-0.002083333,0,-0.002083333,0.0015625,-0.002083333,0.003125,0.002083333,0.0015625,-0.00625,0.0015625,-0.008333333,0,-0.0125,0.0015625,-0.014583333,0,-0.010416667,0,-0.0125,0,-0.010416667,0,-0.010416667,0.0015625,-0.008333333,0.0015625,-0.0125
2,0,0,0,-0.002083333,-0.0015625,-0.00625,0,-0.008333333,-0.0015625,-0.004166667,-0.0015625,-0.00625,-0.0015625,-0.004166667,-0.0015625,-0.004166667,0,-0.002083333,0,-0.00625,-0.0015625,-0.004166667,-0.0015625,-0.00625,0,-0.004166667,-0.0015625,-0.008333333,-0.003125,-0.008333333,0,-0.004166667
2,0,0,0,0.002083333,0,0.002083333,0.0015625,0.004166667,0.0015625,0,0,0.002083333,0,0,0.0015625,0.002083333,0,-0.002083333,-0.0015625,-0.002083333,0.0015625,0.002083333,0.003125,-0.002083333,0.0015625,0.002083333,0.003125,-0.002083333,0.0015625,-0.002083333,-0.0015625,-0.004166667
2,0,0,-0.0015625,-0.004166667,-0.003125,-0.004166667,0,0,0.0015625,-0.004166667,0,0,0.0015625,-0.004166667,0,-0.004166667,-0.003125,-0.00625,-0.0015625,-0.00625,0,-0.00625,0,-0.010416667,0,-0.010416667,-0.0015625,-0.010416667,-0.0015625,-0.0125,0,-0.0125
2,0,0,-0.0015625,0,-0.0015625,-0.002083333,0,-0.002083333,0.0015625,-0.008333333,0.0015625,-0.00625,0.0015625,-0.010416667,0,-0.00625,-0.0015625,-0.00625,0,-0.004166667,0,-0.002083333,0.003125,0.014583333,0.0046875,0.0125,0.0015625,0.01875,0.0109375,0.058333333,0.0125,0.045833333
2,0,0,-0.0015625,0.004166667,-0.003125,0.004166667,-0.0015625,0.00625,-0.0015625,0.008333333,0.0015625,0.025,0.003125,0.022916667,0,0.029166667,0.009375,0.06875,0.0109375,0.05625,0.00625,0.058333333,0.0109375,0.064583333,0.0046875,0.058333333,0.0078125,0.05625,0.0046875,0.070833333,0.0078125,0.052083333
2,0,0,0.0015625,-0.0125,-0.003125,-0.010416667,0.0015625,-0.004166667,-0.0046875,-0.010416667,-0.0015625,-0.0125,-0.0046875,0.002083333,-0.0015625,-0.016666667,-0.0046875,-0.004166667,-0.003125,-0.008333333,0.003125,0.002083333,-0.00625,-0.020833333,-0.0125,-0.022916667,-0.0125,-0.025,-0.0109375,-0.03125,-0.0109375,-0.033333333
2,0,0,-0.003125,0.0125,-0.0015625,0.008333333,0.0046875,0.01875,-0.0046875,-0.004166667,-0.0109375,-0.00625,-0.0109375,-0.008333333,-0.009375,-0.014583333,-0.009375,-0.016666667,-0.00625,-0.016666667,-0.0078125,-0.020833333,-0.009375,-0.01875,-0.0078125,-0.022916667,-0.0078125,-0.025,-0.009375,-0.022916667,-0.0109375,-0.022916667
2,0,0,0,-0.002083333,0.003125,-0.002083333,0.0015625,-0.00625,0,-0.004166667,0.0015625,-0.008333333,0.0015625,-0.010416667,0,-0.008333333,-0.0015625,-0.008333333,0,-0.010416667,0.003125,-0.014583333,0.0015625,-0.0125,0.0015625,-0.0125,0,-0.014583333,0.003125,-0.0125,-0.0015625,-0.014583333
2,0,0,-0.0015625,0.002083333,-0.003125,0.002083333,-0.0015625,0,0.0015625,-0.004166667,0,-0.002083333,0,-0.002083333,-0.0015625,-0.004166667,0.0015625,-0.002083333,-0.003125,-0.004166667,0.0015625,-0.00625,0.0015625,-0.008333333,0.003125,-0.008333333,0.003125,-0.00625,0.0015625,-0.00625,0.003125,-0.008333333
2,0,0,0.003125,0.002083333,-0.0015625,0,0.003125,-0.002083333,0.003125,-0.004166667,0.0046875,-0.004166667,0.0046875,-0.002083333,0.003125,-0.002083333,0.0046875,-0.004166667,0.003125,-0.004166667,0.0046875,-0.008333333,0.0046875,-0.00625,0.00625,-0.00625,0.003125,-0.0125,0.00625,-0.008333333,0.0046875,-0.010416667
2,0,0,0.0015625,-0.002083333,0,-0.002083333,0.0015625,-0.00625,0.0015625,-0.004166667,0.003125,-0.004166667,0,-0.010416667,0.003125,-0.00625,0.0015625,-0.008333333,0,-0.0125,0.003125,-0.020833333,0.003125,-0.020833333,0.003125,-0.025,0.003125,-0.020833333,0.003125,-0.01875,0.003125,-0.022916667
2,0,0,-0.0015625,-0.002083333,-0.003125,-0.00625,0,-0.014583333,0,-0.014583333,0,-0.01875,0,-0.014583333,0,-0.0125,0,-0.016666667,0.0015625,-0.014583333,0,-0.016666667,0.0015625,-0.016666667,0.003125,-0.016666667,0.003125,-0.014583333,0.003125,-0.014583333,0.0015625,-0.016666667
2,0,0,-0.0015625,0.004166667,-0.0015625,0.00625,-0.0015625,0,0,0.008333333,-0.0015625,0.00625,-0.0015625,0.004166667,0,0.002083333,-0.003125,0,0,0.00625,0,0,-0.0015625,0.0125,0,-0.00625,-0.0015625,0.0125,-0.0046875,0.002083333,0.0046875,0.00625
2,0,0,-0.003125,-0.002083333,0,0.004166667,0,-0.002083333,-0.0015625,0.010416667,0,-0.008333333,-0.0015625,0.010416667,-0.0046875,0,0.0046875,0.004166667,-0.0015625,-0.002083333,-0.0046875,-0.010416667,-0.0046875,-0.008333333,-0.00625,-0.008333333,-0.0046875,-0.010416667,-0.0046875,-0.010416667,-0.00625,-0.0125
2,0,0,0.009375,0.004166667,0.003125,-0.002083333,0,-0.010416667,0,-0.008333333,-0.0015625,-0.008333333,0,-0.010416667,0,-0.010416667,-0.0015625,-0.0125,0,-0.025,0.0015625,-0.025,0,-0.03125,0.0015625,-0.025,-0.0015625,-0.025,0.0015625,-0.027083333,-0.0015625,-0.025
2,0,0,0,0,-0.0015625,-0.002083333,0,-0.014583333,0.0015625,-0.014583333,0,-0.020833333,0.0015625,-0.014583333,-0.0015625,-0.014583333,0.0015625,-0.016666667,-0.0015625,-0.014583333,0.0015625,-0.01875,0,-0.0125,0,-0.016666667,0.0015625,-0.016666667,0.0015625,-0.016666667,0.003125,-0.014583333
2,0,0,0,-0.004166667,0.0015625,-0.004166667,0.0015625,-0.004166667,0.003125,-0.002083333,0.0046875,-0.008333333,0.0046875,-0.00625,0.003125,-0.004166667,0.0015625,-0.00625,0.003125,-0.004166667,0.0015625,-0.004166667,0.0046875,-0.002083333,0.0046875,-0.004166667,0.003125,-0.008333333,0.00625,-0.00625,0.00625,-0.008333333
2,0,0,-0.0015625,0.002083333,-0.003125,0,-0.0015625,0.002083333,-0.003125,0.002083333,0,0.004166667,0,0.002083333,-0.0015625,-0.002083333,0.0015625,0,0.0015625,-0.002083333,0,-0.004166667,0.0078125,-0.008333333,0.00625,-0.004166667,0.00625,-0.00625,0.0078125,-0.008333333,0.0078125,-0.008333333
2,0,0,-0.0015625,-0.004166667,0.0015625,-0.002083333,0.0015625,-0.004166667,0,-0.00625,0.0078125,-0.010416667,0.00625,-0.00625,0.00625,-0.008333333,0.0078125,-0.010416667,0.0078125,-0.010416667,0.00625,-0.00625,0.0046875,-0.010416667,0.00625,-0.00625,0.0046875,-0.008333333,0.00625,-0.004166667,0.0078125,-0.008333333
2,0,0,0,-0.002083333,0.0015625,-0.004166667,0.0015625,-0.004166667,0,0,-0.0015625,-0.004166667,0,0,-0.0015625,-0.002083333,0,0.002083333,0.0015625,-0.002083333,0.003125,-0.002083333,0,0,0,-0.008333333,0,-0.008333333,-0.0015625,-0.00625,0,-0.008333333
2,0,0,0.0015625,0.004166667,0.003125,0,0.0046875,0,0.0015625,0.002083333,0.0015625,-0.00625,0.0015625,-0.00625,0,-0.004166667,0.0015625,-0.00625,-0.0015625,-0.004166667,-0.0015625,-0.00625,0.003125,-0.010416667,0,-0.00625,0.0015625,-0.002083333,0.0015625,-0.002083333,0,-0.002083333
2,0,0,-0.0015625,0.002083333,0,0,-0.003125,0.002083333,-0.003125,0,0.0015625,-0.004166667,-0.0015625,0,0,0.004166667,0,0.004166667,-0.0015625,0.004166667,-0.0015625,0.004166667,0.0015625,0,0,-0.004166667,0,-0.002083333,0,0.002083333,0,0
2,0,0,0.0015625,0.004166667,0.0015625,0.004166667,0,0.004166667,0,0.004166667,0.003125,0,0.0015625,-0.004166667,0.0015625,-0.002083333,0.0015625,0.002083333,0.0015625,0,0.0015625,-0.004166667,0,-0.002083333,-0.0015625,0,0,-0.004166667,0,-0.010416667,0,-0.004166667
2,0,0,0,0.002083333,0,0.00625,0,0.004166667,0,0,-0.0015625,0.002083333,-0.003125,0.004166667,-0.0015625,0,-0.0015625,-0.00625,-0.0015625,0,-0.0015625,0,-0.0015625,0,0.0015625,0,0.003125,-0.002083333,0.0015625,-0.002083333,-0.0015625,-0.002083333
2,0,0,0.003125,-0.00625,0.0046875,0,0.0015625,-0.004166667,0.00625,0.002083333,0.003125,-0.010416667,0.003125,0.002083333,0.0015625,-0.008333333,0,-0.00625,0,-0.00625,0.0015625,-0.008333333,0.003125,-0.010416667,0,-0.002083333,0.0015625,-0.01875,0,-0.016666667,0.003125,-0.020833333
2,0,0,-0.0015625,0.002083333,-0.0015625,0.002083333,0,0,0.0015625,-0.002083333,-0.0015625,0.00625,0,-0.010416667,-0.0015625,-0.008333333,0.0015625,-0.0125,0,-0.014583333,0,-0.025,0,-0.022916667,0,-0.022916667,0,-0.025,-0.0015625,-0.027083333,0.0015625,-0.025
2,0,0,0.0015625,-0.016666667,0,-0.014583333,0.003125,-0.01875,0.0015625,-0.020833333,0.0015625,-0.03125,0.0015625,-0.029166667,0.0015625,-0.029166667,0.0015625,-0.03125,0,-0.033333333,0.003125,-0.03125,0.0046875,-0.035416667,0.0015625,-0.029166667,0.003125,-0.035416667,0.00625,-0.0375,0.00625,-0.033333333
2,0,0,0,0,0,-0.002083333,-0.0015625,-0.004166667,0.0015625,-0.002083333,0.003125,-0.00625,0,0,0.0015625,-0.00625,0.0046875,-0.008333333,0.0046875,-0.004166667,0.003125,-0.002083333,0.003125,-0.00625,0.0015625,-0.00625,0.003125,-0.004166667,0.0046875,-0.008333333,0.003125,-0.00625
2,0,0,-0.003125,0.00625,-0.0015625,0,0.0015625,-0.002083333,0.0015625,0.002083333,0,0.004166667,0,0,-0.0015625,0,0,0.002083333,0.0015625,-0.002083333,0,0,0,-0.008333333,0,-0.0125,0.0015625,-0.0125,0.003125,-0.020833333,0.003125,-0.020833333
2,0,0,-0.0015625,0,0,0.002083333,0.0015625,-0.002083333,0,0,0,-0.008333333,0,-0.0125,0.0015625,-0.0125,0.003125,-0.020833333,0.003125,-0.020833333,0.003125,-0.020833333,0,-0.022916667,0.0015625,-0.022916667,0.0046875,-0.027083333,0.0078125,-0.029166667,0.0078125,-0.0375
2,0,0,0,-0.004166667,0.0015625,-0.004166667,0.003125,-0.0125,0.003125,-0.0125,0.003125,-0.0125,0,-0.014583333,0.0015625,-0.014583333,0.0046875,-0.01875,0.0078125,-0.020833333,0.0078125,-0.029166667,0.0078125,-0.033333333,0.009375,-0.0375,0.0109375,-0.035416667,0.0109375,-0.035416667,0.0109375,-0.0375
2,0,0,-0.003125,-0.002083333,-0.0015625,-0.002083333,0.0015625,-0.00625,0.0046875,-0.008333333,0.0046875,-0.016666667,0.0046875,-0.020833333,0.00625,-0.025,0.0078125,-0.022916667,0.0078125,-0.022916667,0.0078125,-0.025,0.00625,-0.022916667,0.0078125,-0.025,0.009375,-0.027083333,0.009375,-0.027083333,0.0109375,-0.027083333
2,0,0,-0.003125,0.00625,0.0015625,0.01875,-0.0046875,0.014583333,0.0015625,0.010416667,0,0.020833333,0.0015625,0.014583333,-0.003125,0.025,0,0.020833333,-0.003125,0.016666667,0,0.01875,0.003125,0.008333333,0.0046875,0.020833333,0.0015625,0.0125,0,0.020833333,0,0.014583333
2,0,0,-0.0046875,0.010416667,-0.0015625,0.00625,-0.0046875,0.002083333,-0.0015625,0.004166667,0.0015625,-0.00625,0.003125,0.00625,0,-0.002083333,-0.0015625,0.00625,-0.0015625,0,-0.003125,0.00625,-0.0046875,0,-0.0046875,-0.002083333,-0.003125,-0.010416667,-0.003125,-0.004166667,-0.0046875,-0.010416667
2,0,0,-0.003125,-0.008333333,-0.0046875,0,-0.0046875,-0.00625,-0.00625,0,-0.0078125,-0.00625,-0.0078125,-0.008333333,-0.00625,-0.016666667,-0.00625,-0.010416667,-0.0078125,-0.016666667,-0.0078125,-0.014583333,-0.0078125,-0.010416667,-0.009375,-0.014583333,-0.0125,-0.016666667,-0.0125,-0.025,-0.0140625,-0.025
2,0,0,0,-0.002083333,0.0015625,-0.010416667,0.0015625,-0.004166667,0,-0.010416667,0,-0.008333333,0,-0.004166667,-0.0015625,-0.008333333,-0.0046875,-0.010416667,-0.0046875,-0.01875,-0.00625,-0.01875,-0.003125,-0.01875,-0.0046875,-0.020833333,-0.0015625,-0.020833333,-0.0046875,-0.01875,-0.0015625,-0.025
2,0,0,0,0.004166667,-0.0015625,0,-0.0046875,-0.002083333,-0.0046875,-0.010416667,-0.00625,-0.010416667,-0.003125,-0.010416667,-0.0046875,-0.0125,-0.0015625,-0.0125,-0.0046875,-0.010416667,-0.0015625,-0.016666667,-0.003125,-0.016666667,0.003125,-0.016666667,0,-0.016666667,0.0015625,-0.014583333,-0.003125,-0.016666667
2,0,0,-0.0015625,-0.002083333,0.0015625,-0.002083333,-0.0015625,0,0.0015625,-0.00625,0,-0.00625,0.00625,-0.00625,0.003125,-0.00625,0.0046875,-0.004166667,0,-0.00625,0.0046875,-0.008333333,0.0015625,-0.00625,0.003125,-0.010416667,0.003125,-0.008333333,0.00625,-0.0125,0.0046875,-0.008333333
2,0,0,-0.003125,0,-0.0015625,0.002083333,-0.00625,0,-0.0015625,-0.002083333,-0.0046875,0,-0.003125,-0.004166667,-0.003125,-0.002083333,0,-0.00625,-0.0015625,-0.002083333,-0.0015625,-0.004166667,-0.0015625,-0.004166667,-0.0015625,-0.002083333,0,-0.004166667,-0.003125,-0.010416667,-0.003125,-0.010416667
2,0,0,0.003125,-0.004166667,0.0015625,0,0.0015625,-0.002083333,0.0015625,-0.002083333,0.0015625,0,0.003125,-0.002083333,0,-0.008333333,0,-0.008333333,0,-0.00625,0.003125,-0.010416667,0.003125,-0.00625,0,-0.0125,0.0046875,-0.0125,0.00625,-0.014583333,0.0046875,-0.016666667
2,0,0,0,0,0,0.002083333,0.003125,-0.002083333,0.003125,0.002083333,0,-0.004166667,0.0046875,-0.004166667,0.00625,-0.00625,0.0046875,-0.008333333,0.00625,-0.0125,0.009375,-0.016666667,0.009375,-0.020833333,0.009375,-0.022916667,0.0125,-0.022916667,0.009375,-0.022916667,0.0109375,-0.020833333
2,0,0,0.0046875,0,0.00625,-0.002083333,0.0046875,-0.004166667,0.00625,-0.008333333,0.009375,-0.0125,0.009375,-0.016666667,0.009375,-0.01875,0.0125,-0.01875,0.009375,-0.01875,0.0109375,-0.016666667,0.009375,-0.01875,0.0109375,-0.020833333,0.0109375,-0.020833333,0.009375,-0.020833333,0.009375,-0.020833333
2,0,0,0,-0.004166667,0,-0.00625,0.003125,-0.00625,0,-0.00625,0.0015625,-0.004166667,0,-0.00625,0.0015625,-0.008333333,0.0015625,-0.008333333,0,-0.008333333,0,-0.008333333,0.0015625,-0.010416667,0.0015625,-0.008333333,0.003125,-0.00625,0.0015625,-0.010416667,0.0015625,-0.010416667
2,0,0,0.0015625,-0.002083333,0.0015625,-0.002083333,0,-0.002083333,0,-0.002083333,0.0015625,-0.004166667,0.0015625,-0.002083333,0.003125,0,0.0015625,-0.004166667,0.0015625,-0.004166667,0.0046875,-0.002083333,0.00625,-0.004166667,0.00625,-0.004166667,0.00625,-0.004166667,0.00625,-0.004166667,0.00625,-0.004166667
2,0,0,0.0015625,0.002083333,0,-0.002083333,0,-0.002083333,0.003125,0,0.0046875,-0.002083333,0.0046875,-0.002083333,0.0046875,-0.002083333,0.0046875,-0.002083333,0.0046875,-0.002083333,0.0046875,-0.004166667,0.00625,-0.002083333,0.0046875,-0.004166667,0.0078125,-0.00625,0.00625,-0.008333333,0.0078125,-0.008333333
2,0,0,0,0,0,0,0,0,0,-0.002083333,0.0015625,0,0,-0.002083333,0.003125,-0.004166667,0.0015625,-0.00625,0.003125,-0.00625,0.0015625,-0.00625,0.0046875,-0.008333333,0.0046875,-0.010416667,0.00625,-0.010416667,0.0046875,-0.0125,0.00625,-0.010416667
2,0,0,0.003125,-0.002083333,0.0015625,-0.004166667,0.003125,-0.004166667,0.0015625,-0.004166667,0.0046875,-0.00625,0.0046875,-0.008333333,0.00625,-0.008333333,0.0046875,-0.010416667,0.00625,-0.008333333,0.0078125,-0.010416667,0.0078125,-0.014583333,0.0078125,-0.027083333,0.0078125,-0.025,0.00625,-0.027083333,0.0078125,-0.029166667
2,0,0,0.0015625,0,0,-0.002083333,0.0015625,0,0.003125,-0.002083333,0.003125,-0.00625,0.003125,-0.01875,0.003125,-0.016666667,0.0015625,-0.01875,0.003125,-0.020833333,0.0015625,-0.016666667,0.0046875,-0.01875,0.00625,-0.022916667,0.00625,-0.01875,0.00625,-0.022916667,0.009375,-0.01875
2,0,0,0,-0.002083333,0.0015625,-0.004166667,0.0015625,-0.002083333,0.003125,-0.002083333,0.003125,-0.002083333,0.003125,-0.004166667,0.0046875,-0.004166667,0.0015625,-0.004166667,0.003125,-0.002083333,0.003125,-0.002083333,0.003125,-0.004166667,0.0015625,-0.002083333,0.003125,0,0.0015625,-0.004166667,0.0015625,-0.002083333
2,0,0,0.0015625,0,-0.0015625,0,0,0.002083333,0,0.002083333,0,0,-0.0015625,0.002083333,0,0.004166667,-0.0015625,0,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.003125,0.002083333,-0.003125,0.004166667,-0.003125,0.002083333
2,0,0,0.0015625,0.002083333,0,-0.002083333,0,0,0,0,0,0,0,0,-0.0015625,0,-0.0015625,0.002083333,-0.0015625,0,-0.0015625,0.002083333,-0.0015625,0,-0.003125,0.002083333,-0.0046875,0.004166667,-0.009375,0.008333333,-0.0109375,0.010416667
2,0,0,0,0,-0.0015625,0,-0.0015625,0.002083333,-0.0015625,0,-0.0015625,0.002083333,-0.0015625,0,-0.003125,0.002083333,-0.0046875,0.004166667,-0.009375,0.008333333,-0.0109375,0.010416667,-0.0109375,0.010416667,-0.0109375,0.010416667,-0.0109375,0.010416667,-0.0125,0.0125,-0.015625,0.0125
2,0,0,-0.0015625,0.002083333,-0.003125,0.004166667,-0.0078125,0.008333333,-0.009375,0.010416667,-0.009375,0.010416667,-0.009375,0.010416667,-0.009375,0.010416667,-0.0109375,0.0125,-0.0140625,0.0125,-0.0140625,0.0125,-0.015625,0.0125,-0.0140625,0.014583333,-0.015625,0.014583333,-0.015625,0.014583333,-0.0171875,0.016666667
2,0,0,0,0,0,0,-0.0015625,0.002083333,-0.0046875,0.002083333,-0.0046875,0.002083333,-0.00625,0.002083333,-0.0046875,0.004166667,-0.00625,0.004166667,-0.00625,0.004166667,-0.0078125,0.00625,-0.0078125,0.004166667,-0.009375,0.00625,-0.0078125,0.00625,-0.009375,0.004166667,-0.0078125,0.004166667
2,0,0,-0.0015625,0,0,0.002083333,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.003125,0.004166667,-0.003125,0.002083333,-0.0046875,0.004166667,-0.003125,0.004166667,-0.0046875,0.002083333,-0.003125,0.002083333,-0.0046875,0.004166667,-0.0046875,0.004166667,-0.0046875,0.004166667,-0.00625,0.004166667,-0.00625,0.00625
2,0,0,0,-0.002083333,-0.0015625,0,0,0,-0.0015625,-0.002083333,0,-0.002083333,-0.0015625,0,-0.0015625,0,-0.0015625,0,-0.003125,0,-0.003125,0.002083333,-0.003125,0.002083333,-0.0046875,0.004166667,-0.0046875,0.002083333,-0.00625,0.004166667,-0.00625,0.004166667
2,0,0,0,0,0,0,-0.0015625,0,-0.0015625,0.002083333,-0.0015625,0.002083333,-0.003125,0.004166667,-0.003125,0.002083333,-0.0046875,0.004166667,-0.0046875,0.004166667,-0.0078125,0.00625,-0.0078125,0.010416667,-0.0109375,0.010416667,-0.0125,0.010416667,-0.0140625,0.0125,-0.0125,0.010416667
2,0,0,0,-0.002083333,-0.0015625,0,-0.0015625,0,-0.0046875,0.002083333,-0.0046875,0.00625,-0.0078125,0.00625,-0.009375,0.00625,-0.0109375,0.008333333,-0.009375,0.00625,-0.0109375,0.00625,-0.0125,0.00625,-0.0140625,0.008333333,-0.0140625,0.010416667,-0.0125,0.010416667,-0.0140625,0.0125
2,0,0,-0.0015625,0,-0.003125,0.002083333,-0.0015625,0,-0.003125,0,-0.0046875,0,-0.00625,0.002083333,-0.00625,0.004166667,-0.0046875,0.004166667,-0.00625,0.00625,-0.0078125,0.00625,-0.0078125,0.00625,-0.0109375,0.008333333,-0.0125,0.010416667,-0.0140625,0.010416667,-0.015625,0.0125
2,0,0,-0.0015625,0.002083333,-0.0015625,0.004166667,0,0.004166667,-0.0015625,0.00625,-0.003125,0.00625,-0.003125,0.00625,-0.00625,0.008333333,-0.0078125,0.010416667,-0.009375,0.010416667,-0.0109375,0.0125,-0.0109375,0.0125,-0.0109375,0.014583333,-0.0109375,0.014583333,-0.0109375,0.014583333,-0.0109375,0.0125
