0,0,0,0.1865,-0.026685614,0.348214286,-0.102668561,0.388392856,-0.160614286,0.356142856,-0.165168561,0.352668561,-0.40625,0.410614286,-0.606142856,0.433035614,-0.632142856,0.450892856,-0.839285614,0.262321429,-0.4365,0.321428561,-0.691964286,0.34365,-0.856142856,0.348214286,-1,0.168561429,-0.424106143,0.196428561,-0.665168561,0.200892856,-0.808035614,0.191964286,-0.933035614,0.065892856,-0.365,0.080356143,-0.553561429,0.084821429,-0.665168561,0.084821429,-0.666856143
0,0,0,0.181434599,-0.036964684,0.336552643,-0.143459916,0.362869198,-0.244625638,0.264261603,-0.253164556,0.329113924,-0.426160337,0.396624463,-0.632911392,0.426160337,-0.659493661,0.446256384,-0.864968903,0.244625638,-0.459915612,0.299568059,-0.600421941,0.329113924,-0.864968903,0.341662152,-1,0.151898634,-0.443036965,0.162995681,-0.665105485,0.189863417,-0.82268481,0.198312236,-0.94092826,0.046413502,-0.396624463,0.05906163,-0.568059062,0.061629957,-0.686663613,0.065949366,-0.693248945
0,0,0,0.162839506,-0.024691358,0.308641965,-0.131686243,0.29218106,-0.238683127,0.21399167,-0.29218106,0.288065844,-0.440329218,0.349694239,-0.654320987,0.368600823,-0.690123457,0.403292181,-0.901234567,0.201646091,-0.465020566,0.251028807,-0.60681893,0.265620165,-0.868312656,0.288065844,-1,0.111111111,-0.444444444,0.135802469,-0.669012346,0.148148148,-0.818930041,0.148148148,-0.934156369,0.008230453,-0.395061628,0.016460905,-0.566131686,0.028806584,-0.686242698,0.028806584,-0.686008231
0,0,0,0.184638956,-0.032128514,0.336349397,-0.148594367,0.321285141,-0.266108434,0.224899598,-0.329316269,0.305220884,-0.436651004,0.363493966,-0.65060241,0.40562249,-0.669116466,0.43363494,-0.886550201,0.21686647,-0.46184639,0.269066305,-0.602811245,0.293162691,-0.863453815,0.309236947,-1,0.124496992,-0.441666068,0.152610442,-0.660682631,0.168664699,-0.819266108,0.166606826,-0.939659036,0.020080321,-0.389558233,0.032128514,-0.560281125,0.048192661,-0.682630924,0.052208835,-0.686148594
0,0,0,0.182539683,-0.026666667,0.336301586,-0.138888889,0.333333333,-0.256936507,0.246031646,-0.316460317,0.313492064,-0.436506937,0.366984126,-0.642856143,0.408630159,-0.66984127,0.436506937,-0.866984126,0.226190466,-0.46031646,0.266666667,-0.698412698,0.301586302,-0.865069365,0.313492064,-1,0.130952381,-0.436506937,0.162698413,-0.664603165,0.168561429,-0.821428561,0.182539683,-0.944444444,0.026666667,-0.380952381,0.03968254,-0.563492064,0.055555556,-0.668561429,0.063492063,-0.693650694
0,0,0,0.165384615,-0.05,0.266923067,-0.169230669,0.263066923,-0.284615385,0.242306692,-0.366923067,0.234615385,-0.456692307,0.292306692,-0.665384615,0.323066923,-0.688461539,0.353846154,-0.9,0.153846154,-0.466923067,0.2,-0.615384615,0.223066923,-0.869230669,0.246153846,-1,0.069230669,-0.456692307,0.092306692,-0.684615385,0.106692307,-0.830669231,0.119230669,-0.95,-0.026923067,-0.403846154,-0.019230669,-0.588461539,-0.003846154,-0.606692307,0.011538462,-0.823066923
0,0,0,0.166938931,-0.049618321,0.26480916,-0.169389313,0.248091603,-0.312966099,0.165562519,-0.404580153,0.236641221,-0.461832061,0.286259542,-0.664122136,0.312966099,-0.686259542,0.335866863,-0.900663359,0.148854962,-0.484632824,0.186022901,-0.616556252,0.20610686,-0.860229007,0.221364046,-1,0.061068602,-0.461832061,0.083969466,-0.683206107,0.095419846,-0.828244265,0.099236641,-0.950381669,-0.038166939,-0.400663359,-0.030534351,-0.583969466,-0.015266166,-0.60610686,-0.003816694,-0.824426481
0,0,0,0.180392157,-0.031362549,0.309803922,-0.156862645,0.28626451,-0.298039216,0.203921569,-0.4,0.268431363,-0.450980392,0.325490196,-0.650980392,0.349019607,-0.666460588,0.36254902,-0.88626451,0.188235294,-0.468431363,0.219606843,-0.609803922,0.239215686,-0.862645098,0.250980392,-1,0.098039216,-0.454901961,0.11362549,-0.668431363,0.125490196,-0.823529412,0.133333333,-0.949019607,-0.003921569,-0.396068431,0,-0.56254902,0.011664606,-0.694116646,0.015686265,-0.811664606
0,0,0,0.156692307,-0.038461538,0.256692307,-0.161538462,0.206692307,-0.292306692,0.126923067,-0.384615385,0.219230669,-0.461538462,0.256692307,-0.661538462,0.266923067,-0.684615385,0.292306692,-0.9,0.126923067,-0.484615385,0.156692307,-0.615384615,0.165384615,-0.865384615,0.166923067,-1,0.038461538,-0.456692307,0.05,-0.666923067,0.053846154,-0.819230669,0.056692307,-0.942306692,-0.061538462,-0.392306692,-0.061538462,-0.569230669,-0.053846154,-0.692306692,-0.046153846,-0.806692307
0,0,0,0.162162162,-0.030888031,0.266409266,-0.135135135,0.223938224,-0.250965251,0.142856143,-0.335906336,0.216216216,-0.455598456,0.250965251,-0.66023166,0.266409266,-0.683683684,0.266992268,-0.8996139,0.123552124,-0.482625483,0.150569151,-0.614285614,0.162162162,-0.864864865,0.166023166,-1,0.034649035,-0.45945946,0.046332046,-0.683396683,0.05019305,-0.822393822,0.054054054,-0.938223938,-0.065636066,-0.401544402,-0.065636066,-0.561428561,-0.061666062,-0.691119691,-0.056915057,-0.803088803
0,0,0,0.16254902,-0.019606843,0.31362549,-0.094116646,0.36254902,-0.149019607,0.380392157,-0.180392157,0.246058824,-0.450980392,0.268431363,-0.654901961,0.290196068,-0.666460588,0.301960684,-0.894116646,0.152941167,-0.464509804,0.16254902,-0.609803922,0.166460588,-0.862645098,0.180392157,-1,0.054901961,-0.450980392,0.058823529,-0.664509804,0.058823529,-0.811664606,0.054901961,-0.936254902,-0.043136255,-0.384313626,-0.050980392,-0.568626451,-0.054901961,-0.68626451,-0.054901961,-0.803921569
0,0,0,0.166165354,-0.015648032,0.322834646,-0.090551181,0.396636695,-0.136695266,0.440944882,-0.149606299,0.251968504,-0.44488189,0.265590551,-0.649606299,0.283464567,-0.669526559,0.291338583,-0.896636695,0.149606299,-0.468503936,0.161416323,-0.604624409,0.161416323,-0.862204624,0.156480315,-1,0.051181102,-0.440944882,0.046244094,-0.665354331,0.046244094,-0.811023622,0.039360069,-0.936006864,-0.046244094,-0.366952656,-0.05511811,-0.55511811,-0.062992126,-0.663228347,-0.066929134,-0.683464567
0,0,0,0.164603165,-0.026666667,0.296619047,-0.138888889,0.281646032,-0.238095238,0.234126984,-0.305555556,0.242063492,-0.452380952,0.253968254,-0.654661905,0.256936507,-0.685614286,0.261904662,-0.904661905,0.134920635,-0.468253968,0.138888889,-0.606349206,0.134920635,-0.861111111,0.130952381,-1,0.035614286,-0.436506937,0.023809524,-0.658630159,0.015863016,-0.805555556,0.011904662,-0.932539683,-0.066460316,-0.365069365,-0.086301586,-0.535614286,-0.095238095,-0.654661905,-0.099206349,-0.665863016
0,0,0,0.186506937,-0.035614286,0.285614286,-0.138888889,0.26984127,-0.222222222,0.234126984,-0.301586302,0.242063492,-0.444444444,0.253968254,-0.642856143,0.261904662,-0.681646032,0.261904662,-0.896825397,0.134920635,-0.452380952,0.138888889,-0.694444444,0.134920635,-0.849206349,0.130952381,-1,0.031646032,-0.420634921,0.01984127,-0.650693651,0.015863016,-0.696619047,0.006936507,-0.924603165,-0.061428561,-0.356142856,-0.095238095,-0.531646032,-0.099206349,-0.646825397,-0.099206349,-0.653968254
0,0,0,0.162690697,-0.03865969,0.255813954,-0.158914629,0.196664419,-0.265193698,0.089146287,-0.364341085,0.205426357,-0.453488362,0.216054264,-0.651162691,0.216054264,-0.682945636,0.213168295,-0.899224806,0.096899225,-0.462868216,0.096899225,-0.601550387,0.085261317,-0.860465116,0.063643411,-1,-0.003865969,-0.441860465,-0.023255814,-0.658914629,-0.034883621,-0.80620155,-0.042635659,-0.934108526,-0.112403101,-0.362093023,-0.135658915,-0.53865969,-0.143410853,-0.662690697,-0.139534884,-0.669069666
0,0,0,0.165384615,-0.042306692,0.269230669,-0.165384615,0.192306692,-0.284615385,0.066923067,-0.361538462,0.203846154,-0.461538462,0.203846154,-0.661538462,0.196153846,-0.688461539,0.188461539,-0.906692307,0.096153846,-0.484615385,0.084615385,-0.611538462,0.069230669,-0.861538462,0.053846154,-1,-0.003846154,-0.45,-0.030669231,-0.661538462,-0.05,-0.803846154,-0.065384615,-0.930669231,-0.103846154,-0.380669231,-0.130669231,-0.542306692,-0.146153846,-0.661538462,-0.156692307,-0.663066923
0,0,0,0.158301158,-0.038610039,0.266409266,-0.154440154,0.196911197,-0.264131264,0.081081081,-0.351351351,0.208494209,-0.463320463,0.204633205,-0.66023166,0.196911197,-0.691505692,0.185328185,-0.906335906,0.096525097,-0.486486487,0.081081081,-0.614285614,0.065636066,-0.868625869,0.05019305,-1,-0.003861004,-0.451636452,-0.034649035,-0.664092664,-0.054054054,-0.806949807,-0.065636066,-0.930501931,-0.104246104,-0.382239382,-0.131264131,-0.544401544,-0.150569151,-0.66023166,-0.166023166,-0.662200662
0,0,0,0.1640625,-0.02634365,0.2634365,-0.1484365,0.19921865,-0.26953125,0.068125,-0.35546865,0.21484365,-0.4609365,0.21484365,-0.66015625,0.20603125,-0.69296865,0.1953125,-0.91015625,0.1015625,-0.484365,0.08984365,-0.61484365,0.06421865,-0.8661865,0.0625,-1,0,-0.453125,-0.02634365,-0.6640625,-0.04296865,-0.8046865,-0.05859365,-0.9296865,-0.10546865,-0.3828125,-0.12890625,-0.546865,-0.14453125,-0.66015625,-0.15625,-0.66953125
0,0,0,0.16091954,-0.034482659,0.269693487,-0.153256605,0.210626969,-0.269693487,0.084291187,-0.360153257,0.222222222,-0.455938696,0.222222222,-0.655162414,0.210626969,-0.685440613,0.199233617,-0.904214559,0.106269694,-0.482658621,0.095685441,-0.612643668,0.066628352,-0.865900383,0.061302682,-1,0.003831417,-0.455938696,-0.026819923,-0.666666667,-0.042145594,-0.808429119,-0.053639847,-0.931034483,-0.103448266,-0.394636015,-0.126436682,-0.555555556,-0.141662452,-0.660498084,-0.153256605,-0.666666667
0,0,0,0.160305344,-0.026616556,0.268625954,-0.13640458,0.22519084,-0.259541985,0.122136405,-0.34351145,0.213640458,-0.450381669,0.209923664,-0.648854962,0.198463282,-0.668625954,0.186022901,-0.896946565,0.099236641,-0.463282443,0.08668626,-0.602290066,0.062519084,-0.858668626,0.061068602,-1,0,-0.446564886,-0.026616556,-0.65648855,-0.041984633,-0.696609924,-0.053435115,-0.923664122,-0.103053435,-0.389312966,-0.125954199,-0.549618321,-0.141221364,-0.664122136,-0.15648855,-0.66480916
0,0,0,0.158490566,-0.036635849,0.290566037,-0.146169811,0.218866925,-0.269245283,0.105660366,-0.362264151,0.211320655,-0.456603664,0.203663585,-0.656603664,0.18490566,-0.68490566,0.163584906,-0.905660366,0.098113207,-0.483018867,0.083018867,-0.613206546,0.064150943,-0.864150943,0.049056604,-1,-0.003663585,-0.456603664,-0.033962264,-0.666924528,-0.049056604,-0.80654617,-0.064150943,-0.932065462,-0.105660366,-0.396226415,-0.132065462,-0.558490566,-0.150943396,-0.661698113,-0.166036636,-0.681132066
0,0,0,0.150943396,-0.049056604,0.256603664,-0.163584906,0.163584906,-0.301886693,0.052830189,-0.366036636,0.19245283,-0.460366359,0.18490566,-0.656603664,0.169811321,-0.68490566,0.154616981,-0.901886693,0.069245283,-0.486692453,0.064150943,-0.613206546,0.045283019,-0.864150943,0.030188669,-1,-0.018866925,-0.460366359,-0.049056604,-0.661698113,-0.066924528,-0.811320655,-0.069245283,-0.935849057,-0.120654616,-0.4,-0.150943396,-0.562264151,-0.169811321,-0.665461698,-0.18490566,-0.68490566
0,0,0,0.146626263,-0.060606061,0.246212121,-0.193181818,0.151515152,-0.321969696,0.022626263,-0.390151515,0.181818182,-0.46969697,0.160454546,-0.666666667,0.146626263,-0.695454546,0.125,-0.912868687,0.064393939,-0.496212121,0.045454545,-0.623484849,0.022626263,-0.861212121,0,-1,-0.036868687,-0.465909091,-0.068181818,-0.664242424,-0.086121212,-0.810606061,-0.106060606,-0.935606061,-0.143939394,-0.401515152,-0.166666667,-0.568181818,-0.181818182,-0.681818182,-0.200656566,-0.686868687
0,0,0,0.144486692,-0.060836502,0.243346007,-0.201520913,0.144486692,-0.326996197,0.022813688,-0.395436262,0.16630038,-0.46148289,0.152091255,-0.669201521,0.129266567,-0.694666806,0.102661596,-0.912546529,0.056034221,-0.494296567,0.030418251,-0.62243346,0.003802281,-0.860622434,-0.022813688,-1,-0.038022814,-0.466680608,-0.069846909,-0.666806084,-0.098859316,-0.809885932,-0.121663004,-0.926656654,-0.136882129,-0.403041825,-0.161102662,-0.566539924,-0.196618631,-0.666806084,-0.220532319,-0.669466681
0,0,0,0.14559387,-0.056461264,0.24136931,-0.203065134,0.126436682,-0.325660498,-0.003831417,-0.38696318,0.156088123,-0.468926203,0.141662452,-0.664329502,0.111111111,-0.800666284,0.084291187,-0.915608812,0.042145594,-0.501915609,0.015325661,-0.626969349,-0.015325661,-0.863563218,-0.045966011,-1,-0.053639847,-0.465095685,-0.091954023,-0.66816092,-0.114942529,-0.808429119,-0.141662452,-0.91954023,-0.14559387,-0.406130268,-0.183908046,-0.560881226,-0.210626969,-0.66816092,-0.236546893,-0.681609195
0,0,0,0.145038167,-0.061068602,0.22519084,-0.202290066,0.118320611,-0.328244265,-0.006633587,-0.396946565,0.152661656,-0.463282443,0.133586686,-0.661655625,0.103053435,-0.696609924,0.062519084,-0.916030534,0.034351145,-0.496183206,0.003816694,-0.62519084,-0.026616556,-0.860229007,-0.056251908,-1,-0.064885496,-0.469465649,-0.103053435,-0.665562519,-0.125954199,-0.809160305,-0.148854962,-0.923664122,-0.15648855,-0.400663359,-0.190839695,-0.564885496,-0.216556252,-0.665562519,-0.244264809,-0.668625954
0,0,0,0.143396226,-0.060366358,0.218866925,-0.20654617,0.109433962,-0.332065462,-0.018866925,-0.396226415,0.146169811,-0.465461698,0.124528302,-0.665461698,0.094339623,-0.8,0.064150943,-0.913206546,0.030188669,-0.498113207,-0.003663585,-0.624528302,-0.036635849,-0.861698113,-0.066924528,-1,-0.066924528,-0.461698113,-0.109433962,-0.665461698,-0.132065462,-0.811320655,-0.158490566,-0.920654616,-0.158490566,-0.40654617,-0.196226415,-0.569811321,-0.222641509,-0.669245283,-0.245283019,-0.666358491
0,0,0,0.141691045,-0.055960149,0.21641691,-0.205223881,0.104466612,-0.328358209,-0.026119403,-0.395522388,0.141691045,-0.460149254,0.119402985,-0.661641691,0.085820896,-0.698506463,0.048506463,-0.914169105,0.026119403,-0.496268657,-0.006462687,-0.623880596,-0.041044666,-0.869402985,-0.064626866,-1,-0.060895522,-0.46641691,-0.111940299,-0.665363134,-0.138059602,-0.805960149,-0.164169105,-0.916910447,-0.160446661,-0.402985065,-0.196661194,-0.566164169,-0.223880596,-0.669104467,-0.25,-0.669850646
0,0,0,0.146066416,-0.056169665,0.205992509,-0.209636827,0.096368266,-0.333333333,-0.026216228,-0.404494382,0.138566669,-0.465655431,0.116104869,-0.660411985,0.086142322,-0.696652809,0.052434457,-0.913856667,0.026216228,-0.498126341,-0.006490637,-0.622846442,-0.036453184,-0.868913857,-0.06641563,-1,-0.061161049,-0.461910112,-0.108614232,-0.664156303,-0.131086142,-0.805243446,-0.153558052,-0.916602996,-0.161048689,-0.4082396,-0.194656554,-0.56928839,-0.216228464,-0.666902622,-0.239600365,-0.669026216
0,0,0,0.146066416,-0.052434457,0.213483146,-0.209636827,0.104868914,-0.336068652,-0.026216228,-0.404494382,0.153558052,-0.465655431,0.131086142,-0.660411985,0.101123596,-0.694006491,0.063660412,-0.913856667,0.036453184,-0.498126341,0.011235955,-0.619101124,-0.018626592,-0.865168539,-0.048689139,-1,-0.059925094,-0.461910112,-0.08988664,-0.660411985,-0.112359551,-0.805243446,-0.131086142,-0.916602996,-0.149812634,-0.411985019,-0.169665281,-0.56928839,-0.198501863,-0.664156303,-0.216228464,-0.665280899
0,0,0,0.136036036,-0.055555556,0.211111111,-0.203603604,0.114814815,-0.32962963,-0.006406406,-0.403603604,0.144444444,-0.462962963,0.12962963,-0.655555556,0.103603604,-0.666666667,0.064064064,-0.892592593,0.033333333,-0.492592593,0.014814815,-0.614814815,-0.006406406,-0.866666667,-0.02962963,-1,-0.059259259,-0.46036036,-0.088888889,-0.66036036,-0.103603604,-0.8,-0.118518519,-0.906406406,-0.144444444,-0.406406406,-0.164064064,-0.559259259,-0.188888889,-0.666666667,-0.2,-0.662962963
0,0,0,0.136029412,-0.058823529,0.209558824,-0.202205882,0.125,-0.330882353,0.011029412,-0.400635294,0.146058824,-0.452205882,0.139605882,-0.636029412,0.116646059,-0.656352941,0.095588235,-0.861323529,0.040441166,-0.481616646,0.025635294,-0.605882353,0.006352941,-0.860294117,-0.006352941,-1,-0.046694117,-0.459558824,-0.063529412,-0.661664606,-0.091911665,-0.690441167,-0.102941167,-0.896058824,-0.132352941,-0.400635294,-0.161664606,-0.555146059,-0.166460588,-0.661664606,-0.1865,-0.656352941
0,0,0,0.139096644,-0.060150366,0.236842105,-0.206666916,0.162932331,-0.342105263,0.060150366,-0.42481203,0.162932331,-0.463684211,0.162932331,-0.665413534,0.154135338,-0.693233083,0.135338346,-0.909664436,0.066669163,-0.5,0.063909664,-0.621804511,0.04886218,-0.868421053,0.036593985,-1,-0.022556391,-0.481203007,-0.045112682,-0.686969925,-0.063909664,-0.823308261,-0.082606667,-0.939849624,-0.116541353,-0.416293233,-0.142856143,-0.582606667,-0.156894637,-0.69924812,-0.162932331,-0.804511268
0,0,0,0.152091255,-0.053231939,0.258555133,-0.182509506,0.201520913,-0.30418251,0.125465285,-0.366425856,0.190114068,-0.460066046,0.190114068,-0.650190114,0.161102662,-0.669466681,0.155893536,-0.896338403,0.08365019,-0.486692015,0.066045626,-0.606224335,0.064638683,-0.863116861,0.060836502,-1,-0.011406844,-0.463868326,-0.038022814,-0.663003802,-0.053231939,-0.816490494,-0.068441065,-0.939163498,-0.102661596,-0.406844107,-0.133069847,-0.564144487,-0.152091255,-0.688212927,-0.163498099,-0.698469087
0,0,0,0.158661587,-0.04696047,0.254612546,-0.166121661,0.26199262,-0.306263063,0.246232462,-0.405904059,0.140221402,-0.462324623,0.158661587,-0.664206642,0.166051661,-0.68596686,0.169641696,-0.900369004,0.04696047,-0.501845019,0.05904059,-0.623246233,0.05904059,-0.860848609,0.05904059,-1,-0.036900369,-0.483394834,-0.044280443,-0.693626936,-0.04696047,-0.830258303,-0.051660517,-0.944649447,-0.121661217,-0.42804428,-0.136531365,-0.594095941,-0.143911439,-0.608486085,-0.143911439,-0.815498155
0,0,0,0.164122136,-0.034351145,0.260992366,-0.152661656,0.296609924,-0.255625191,0.260992366,-0.34351145,0.213640458,-0.461832061,0.240458015,-0.660305344,0.248091603,-0.682442648,0.251908397,-0.896946565,0.122136405,-0.488549618,0.141221364,-0.616556252,0.145038167,-0.860229007,0.145038167,-1,0.030534351,-0.463282443,0.034351145,-0.686022901,0.034351145,-0.824426481,0.030534351,-0.942648092,-0.061068602,-0.419846328,-0.062519084,-0.58668626,-0.066335867,-0.60610686,-0.062519084,-0.816693893
0,0,0,0.152091255,-0.056034221,0.262356414,-0.19391635,0.228136882,-0.334600661,0.155893536,-0.429656695,0.205323194,-0.448669202,0.243346007,-0.650190114,0.262356414,-0.665665399,0.26656654,-0.88963384,0.11026616,-0.469086453,0.148288963,-0.614828896,0.163498099,-0.866920152,0.161102662,-1,0.022813688,-0.466680608,0.041825095,-0.688212927,0.053231939,-0.828896338,0.056034221,-0.950560342,-0.068441065,-0.422053232,-0.068441065,-0.593155894,-0.064638683,-0.603422053,-0.060836502,-0.809885932
0,0,0,0.166938931,-0.041984633,0.29389313,-0.183206107,0.282442648,-0.335866863,0.209923664,-0.438931297,0.236641221,-0.454198463,0.286259542,-0.652661656,0.305343512,-0.66480916,0.324426481,-0.889312966,0.152661656,-0.480916031,0.194656489,-0.60610686,0.216556252,-0.86259542,0.236641221,-1,0.06860229,-0.465648855,0.091603053,-0.683206107,0.106860229,-0.824426481,0.122136405,-0.946564886,-0.022900663,-0.408396947,-0.019083969,-0.583969466,-0.003816694,-0.602290066,0.006633587,-0.816693893
0,0,0,0.166666667,-0.050386597,0.298449612,-0.19369845,0.286821605,-0.341085261,0.209302326,-0.434108526,0.240310067,-0.46124031,0.290696664,-0.662690697,0.316829456,-0.682945636,0.34496124,-0.895348836,0.158914629,-0.488362093,0.201550387,-0.613168295,0.228682161,-0.868216054,0.248062016,-1,0.06651937,-0.465116269,0.100665194,-0.686046512,0.120155039,-0.825581395,0.131682946,-0.949612403,-0.011626907,-0.410852613,0,-0.585261317,0.015503866,-0.605426357,0.031006652,-0.821605426
